region,landclass,metric_id,1975,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100
Europe_Eastern,UnmanagedPasture,39,3.33706,3.11182,5.04957,5.05501,4.82064,4.24982,3.63662,2.86965,1.88432,1.20517,0.801497,0.543007,0.364769,0.256913,0.186553,0.14056,0.116551,0.0961331,0.0772819,0.0639004,0.0537747,0.046396
Europe_Eastern,UnmanagedPasture,49,0.284031,0.282253,0.630176,0.628655,0.596653,0.522593,0.443888,0.350235,0.231197,0.148889,0.100134,0.0685428,0.0462579,0.0327256,0.0238271,0.0180951,0.0150238,0.0124456,0.0101088,0.00839702,0.0071147,0.00616458
Europe_Eastern,UnmanagedPasture,53,0.340284,0.335877,0.65923,0.661547,0.633667,0.5641,0.484286,0.386188,0.258,0.16897,0.113948,0.0779664,0.0520586,0.0363183,0.0263318,0.0197701,0.0163314,0.0133989,0.010748,0.00885449,0.00745298,0.00643174
Europe_Eastern,UnmanagedPasture,35,0.333142,0.303973,0.559166,0.556401,0.524901,0.460514,0.391272,0.307772,0.202541,0.129936,0.0867903,0.0584866,0.0394911,0.0275643,0.0197717,0.014795,0.0122047,0.0100123,0.00804397,0.00663111,0.00559364,0.0048707
Europe_Eastern,UnmanagedPasture,17,0.00402521,0.00360254,0.00599104,0.00600845,0.00566148,0.00507717,0.00442465,0.00360689,0.0025209,0.0017078,0.00118974,0.00083508,0.00058421,0.000423851,0.00031479,0.000242531,0.000204743,0.000171851,0.000141246,0.000118904,0.000102288,9.07E-05
Europe_Eastern,UnmanagedPasture,30,0.109367,0.106961,0.224622,0.22455,0.21441,0.192484,0.167901,0.136738,0.0939449,0.0625409,0.0429956,0.0297186,0.0203483,0.0143585,0.0104533,0.00790549,0.00655102,0.00540632,0.00436568,0.00361085,0.00304902,0.00265209
Europe_Eastern,UrbanLand,47,1.44392,1.75456,1.58346,1.53514,1.53514,1.53514,1.53514,1.53514,1.53514,1.53514,1.53514,1.53514,1.53514,1.53514,1.53514,1.53514,1.53514,1.53514,1.53514,1.53514,1.53514,1.53514
Europe_Eastern,UrbanLand,54,0.31407,0.4054,0.38227,0.36918,0.36918,0.36918,0.36918,0.36918,0.36918,0.36918,0.36918,0.36918,0.36918,0.36918,0.36918,0.36918,0.36918,0.36918,0.36918,0.36918,0.36918,0.36918
Europe_Eastern,UrbanLand,25,0.087045,0.13426,0.15069,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543,0.1543
Europe_Eastern,UrbanLand,39,2.83545,3.56858,3.48098,3.42119,3.42119,3.42119,3.42119,3.42119,3.42119,3.42119,3.42119,3.42119,3.42119,3.42119,3.42119,3.42119,3.42119,3.42119,3.42119,3.42119,3.42119,3.42119
Europe_Eastern,UrbanLand,49,0.723615,0.92931,0.84489,0.80127,0.80127,0.80127,0.80127,0.80127,0.80127,0.80127,0.80127,0.80127,0.80127,0.80127,0.80127,0.80127,0.80127,0.80127,0.80127,0.80127,0.80127,0.80127
Europe_Eastern,UrbanLand,53,0.735535,0.87509,0.78409,0.75931,0.75931,0.75931,0.75931,0.75931,0.75931,0.75931,0.75931,0.75931,0.75931,0.75931,0.75931,0.75931,0.75931,0.75931,0.75931,0.75931,0.75931,0.75931
Europe_Eastern,UrbanLand,35,0.15249,0.25109,0.27816,0.28847,0.28847,0.28847,0.28847,0.28847,0.28847,0.28847,0.28847,0.28847,0.28847,0.28847,0.28847,0.28847,0.28847,0.28847,0.28847,0.28847,0.28847,0.28847
Europe_Eastern,UrbanLand,17,0.00019,0.00023,0.00022,0.00021,0.00021,0.00021,0.00021,0.00021,0.00021,0.00021,0.00021,0.00021,0.00021,0.00021,0.00021,0.00021,0.00021,0.00021,0.00021,0.00021,0.00021,0.00021
Europe_Eastern,UrbanLand,30,0.234295,0.29134,0.28766,0.28402,0.28402,0.28402,0.28402,0.28402,0.28402,0.28402,0.28402,0.28402,0.28402,0.28402,0.28402,0.28402,0.28402,0.28402,0.28402,0.28402,0.28402,0.28402
Europe_Eastern,Wheat,47,23.556294,18.20845,15.83765,20.531186,20.508949,20.40552,20.254039,19.919381,19.661379,19.288912,18.843155,18.351644,17.752165,17.238245,16.753019,16.320016,15.922828,15.458807,14.938789,14.468375,13.956279,13.390147
Europe_Eastern,Wheat,54,4.8847416,3.7757854,3.2841656,4.2574474,4.2218468,4.1932347,4.1642606,4.1297119,4.1585636,4.141618,4.1172871,4.0654584,4.0370754,3.9871843,3.9269812,3.8682367,3.8134085,3.747893,3.6668065,3.5846779,3.4939362,3.4016421
Europe_Eastern,Wheat,25,0.794092,0.613816,0.533894,0.692116,0.67944,0.673473,0.668234,0.658324,0.658637,0.64889,0.636772,0.621195,0.610207,0.599325,0.583938,0.570597,0.559111,0.546158,0.530997,0.516221,0.500406,0.485789
Europe_Eastern,Wheat,39,32.333676,24.99314,21.738992,28.181398,28.128791,28.058643,28.094606,27.750863,27.551572,26.920245,26.182178,25.455866,24.869952,24.44268,23.942829,23.439632,23.004301,22.505575,21.812046,21.200951,20.471245,19.656326
Europe_Eastern,Wheat,49,12.62673,9.7601624,8.4893588,11.0052078,10.9517708,10.8661462,10.8057216,10.6681187,10.6221861,10.4253973,10.2263876,10.0229003,9.8234639,9.6861899,9.5054739,9.365179,9.1979601,9.028775,8.8249816,8.608445,8.3577469,8.050918
Europe_Eastern,Wheat,53,9.105978,7.0387198,6.1222512,7.9366016,7.9656493,8.0180527,8.0575668,8.0332383,8.0858779,8.0538219,7.9184421,7.7570755,7.5288323,7.3303221,7.164124,6.9856645,6.8275625,6.6430436,6.4201228,6.2148162,5.9963067,5.7528437
Europe_Eastern,Wheat,35,1.145468,0.995444,0.865834,1.122426,1.108887,1.101446,1.09645,1.081853,1.081374,1.064005,1.042409,1.012427,0.996649,0.97523,0.948057,0.924911,0.905608,0.883644,0.85752,0.832823,0.807197,0.78252
Europe_Eastern,Wheat,17,0.0024698,0.001909,0.0016604,0.0021526,0.00211102,0.00212143,0.00213897,0.00215617,0.00225011,0.00230789,0.00233944,0.00235145,0.00238812,0.00241931,0.00242984,0.00243847,0.0024455,0.00244514,0.00243282,0.0024208,0.00240185,0.002381593
Europe_Eastern,Wheat,30,2.820586,2.1802474,1.8963726,2.4583614,2.454870972,2.482904409,2.522709351,2.553863173,2.628802364,2.653345375,2.65255528,2.622861639,2.605509512,2.566644749,2.521349194,2.477863861,2.432318275,2.382342148,2.319323419,2.256482714,2.186737162,2.115936479
Europe_Non_EU,biomass,55,0,0,0,0,0,0.68230248,1.45593586,2.66836458,4.31222094,6.12084144,7.2966702,7.7194815,7.69581127,6.89443207,6.41732778,5.75580589,4.95983102,4.77644511,4.71160848,4.6226615,4.58716913,4.50782481
Europe_Non_EU,biomass,70,0,0,0,0,0,2.2618938,4.83340016,7.91456179,13.23804305,15.36029314,17.7366615,18.89135025,17.32881363,15.91573802,13.76064862,13.97978728,12.96969424,12.32918334,11.72541636,11.33334367,11.4119763,11.39562685
Europe_Non_EU,biomass,72,0,0,0,0,0,0.467762868,0.977950765,1.732982278,2.700260583,3.735806447,4.458550933,5.012132638,5.228909815,5.269758571,5.010383329,4.661099943,4.366874024,4.178473921,4.347802251,4.267769098,4.286939879,4.376639293
Europe_Non_EU,biomass,54,0,0,0,0,0,0.364466935,0.748171527,1.321460076,2.026374605,2.72852931,3.14578463,3.37392773,3.31162997,3.0498145,2.804206883,2.513811033,2.185980562,2.014235715,1.960313145,1.907311442,1.862876019,1.827456273
Europe_Non_EU,biomass,99,0,0,0,0,0,0.002741134,0.005992053,0.011675307,0.017884651,0.025190048,0.026313595,0.027430934,0.025295059,0.022962571,0.019558778,0.017971728,0.016077944,0.014322,0.013604212,0.013723885,0.013373264,0.011590777
Europe_Non_EU,biomass,75,0,0,0,0,0,2.00993981,4.2344773,7.9542401,12.76138768,16.83877343,19.47630826,19.76250132,19.19616175,17.69545875,16.33457355,15.58068899,14.17100784,13.45051416,12.74520984,12.61826656,12.05586756,10.98273989
Europe_Non_EU,biomass,84,0,0,0,0,0,2.218631095,4.857188901,8.585308689,12.64954376,17.52484852,18.9361704,19.94787384,18.98995503,18.1543408,17.38447172,15.34684005,13.91504295,12.78962409,12.41493093,12.14223935,11.88011274,10.95514691
Europe_Non_EU,Corn,55,5.416072,4.91865,4.573408,4.663028,4.642994,4.846239,5.056696,5.106265,5.112492,5.032356,4.853605,4.710686,4.575294,4.49598,4.398691,4.319131,4.23997,4.135776,4.019727,3.903975,3.781736,3.66289
Europe_Non_EU,Corn,70,3.153144,2.60849,2.663078,2.670616,2.680004,2.711508,2.762119,2.73676,2.739128,2.783343,2.73741,2.70519,2.714957,2.709378,2.721839,2.676685,2.648025,2.624936,2.594041,2.554791,2.503306,2.4528897
Europe_Non_EU,Corn,72,0.006885198,0.006377798,0.005813798,0.005927798,0.006067019,0.006244748,0.006493332,0.006508969,0.006650588,0.006568137,0.006338274,0.006112121,0.005994,0.005922544,0.00602116,0.006145771,0.006185011,0.006192412,0.005976613,0.005888797,0.005740175,0.005552826
Europe_Non_EU,Corn,54,16.9313476,15.6835726,12.2172958,12.069377,11.9816931,12.525932,13.1099651,13.3699358,13.6010881,13.6692174,13.4088539,13.0902192,12.7543757,12.4179483,12.1032305,11.8037577,11.4916981,11.2137334,10.9057217,10.5943066,10.2748965,9.9533414
Europe_Non_EU,Corn,99,0.00653238,0.0053902,0.0033034,0.0033814,0.003412221,0.003484933,0.003585174,0.003568875,0.003632107,0.003645041,0.00361441,0.003560517,0.00350088,0.003449218,0.00341494,0.003357102,0.003286832,0.003236127,0.003170865,0.003094646,0.003021506,0.002961098
Europe_Non_EU,Corn,75,2.406566,2.074806,2.070618,2.111186,2.123005,2.149674,2.192344,2.150199,2.139001,2.109609,2.042996,2.00515,1.91521,1.847188,1.820591,1.788685,1.760148,1.73444,1.709048,1.674968,1.64925,1.63096
Europe_Non_EU,Corn,84,0.1106876,0.1025304,0.09346616,0.09529736,0.0966575,0.097914,0.0995546,0.09701703,0.0965046,0.09220842,0.09047107,0.08845618,0.08892753,0.08811089,0.08750967,0.08848313,0.0887356,0.0889929,0.08787676,0.08649558,0.08503838,0.08449153
Europe_Non_EU,FiberCrop,55,0.009776978,0.008669778,0.007653178,0.006290198,0.006457097,0.006583522,0.006765529,0.00709135,0.007617307,0.007913733,0.008251617,0.00866166,0.00931529,0.010087421,0.010355093,0.01047328,0.01058815,0.010467789,0.010156747,0.009787363,0.009386444,0.008981787
Europe_Non_EU,FiberCrop,70,0.0515902,0.0416724,0.0403916,0.0326528,0.0336848,0.0346775,0.0359461,0.0382659,0.0413327,0.0445888,0.0476451,0.0511078,0.0569077,0.0626163,0.0658883,0.0666055,0.0677268,0.0679771,0.0672524,0.0658928,0.0640636,0.0620914
Europe_Non_EU,FiberCrop,72,0.000207,0.0001872,0.000162,0.0001332,0.000140424,0.000147348,0.000156176,0.000168109,0.000184888,0.000193462,0.000202556,0.00021204,0.000230573,0.000251301,0.00026841,0.000282069,0.000292271,0.000296532,0.000286326,0.000280502,0.000271154,0.000259428
Europe_Non_EU,FiberCrop,54,0.001886398,0.001706198,0.001261798,0.001004998,0.001023602,0.001046276,0.001078067,0.001140755,0.001244075,0.001318855,0.001398393,0.001475709,0.001591142,0.001706272,0.001744398,0.001751897,0.001756095,0.001736546,0.001685993,0.001625148,0.001560504,0.001493496
Europe_Non_EU,FiberCrop,99,0.0282916,0.0227946,0.01326238,0.01094378,0.01137619,0.01184492,0.01242103,0.01327735,0.01453356,0.01543897,0.01658641,0.01769122,0.01925224,0.01975802,0.01996105,0.0201612,0.02034106,0.02031885,0.01994421,0.01939729,0.01883992,0.01830591
Europe_Non_EU,FiberCrop,75,3.88208,3.26798,3.09636,2.54494,2.62813,2.70203,2.79748,2.94118,3.1502,3.25911,3.38867,3.44633,3.02359,2.79769,2.81528,2.80484,2.80039,2.7808,2.74372,2.69842,2.66734,2.63244
Europe_Non_EU,FiberCrop,84,3.48716,3.15398,2.72966,2.24356,2.34321,2.41632,2.49976,2.61043,2.79111,2.82109,2.99473,3.14799,3.45355,3.63699,3.68441,3.58089,3.69882,3.76635,3.74017,3.68348,3.62077,3.576
Europe_Non_EU,FodderHerb,55,1.8320156,2.690522,3.081246,3.380792,3.697239,4.000338,4.405672,5.063602,6.322592,7.556394,8.946502,10.550651,12.289325,14.132427,15.687268,17.195166,18.634807,19.796324,20.900805,21.979658,23.014831,24.034599
Europe_Non_EU,FodderHerb,70,1.9664102,2.630672,3.307916,3.56985,3.963856,4.322536,4.797726,5.579809,7.054612,8.819545,10.780458,13.099652,15.784346,18.451139,21.049357,23.099801,25.221705,27.220501,29.271766,31.266245,33.15352,35.050363
Europe_Non_EU,FodderHerb,72,0.21430496,0.3210188,0.3604376,0.3954786,0.4476687,0.4966066,0.5624001,0.6614915,0.8538601,1.037634,1.2445507,1.4755588,1.7372741,2.0107717,2.321212,2.6440348,2.936872,3.2016604,3.3631948,3.5946627,3.7925938,3.9589901
Europe_Non_EU,FodderHerb,54,2.8781818,4.311378,4.1365984,4.3976194,4.7854421,5.1480193,5.6495333,6.515996,8.2030803,9.9429825,11.9043008,14.0445631,16.392464,18.6612,20.62185,22.438712,24.103408,25.6027499,27.025334,28.4061042,29.7570025,31.0609315
Europe_Non_EU,FodderHerb,99,0.01021398,0.01362958,0.01028758,0.01133258,0.012658091,0.013943349,0.015633041,0.018276711,0.023494386,0.029008036,0.03573162,0.043257771,0.051062983,0.058956879,0.066290873,0.072714343,0.078559541,0.08420303,0.089781899,0.095033816,0.100413268,0.106171213
Europe_Non_EU,FodderHerb,75,1.666148,2.32295,2.855334,3.132928,3.487276,3.808288,4.235019,4.87953,6.147606,7.496629,9.076517,11.151384,13.662533,16.324381,18.603046,20.635858,22.680999,24.486538,26.307464,27.900761,29.61205,31.484005
Europe_Non_EU,FodderHerb,84,0.9280786,1.3902204,1.5609248,1.7126742,1.9218482,2.098739,2.32582,2.661715,3.347824,3.939745,4.811852,5.808303,7.060301,8.340701,9.548684,11.143743,12.36858,13.516732,14.501496,15.438635,16.361622,17.493129
Europe_Non_EU,Forest,55,4.70355,4.13768,5.13132,6.01816,6.45192,6.74109,7.01259,7.22261,7.19028,6.9846,6.71259,6.45527,6.11496,5.83647,5.571,5.33149,5.10275,4.82133,4.53962,4.25601,3.96716,3.68251
Europe_Non_EU,Forest,70,10.8808,9.18352,9.25685,11.2971,11.996,12.3352,12.6408,12.9048,12.7865,12.9342,12.737,12.5507,12.4774,12.2362,12.1621,11.7039,11.3668,10.9886,10.6159,10.1731,9.65011,9.11309
Europe_Non_EU,Forest,72,0.457975,0.384015,0.395544,0.482045,0.525876,0.551121,0.578249,0.595637,0.602935,0.58203,0.556134,0.528891,0.509888,0.494217,0.501392,0.509423,0.507954,0.498886,0.466559,0.447977,0.422206,0.391902
Europe_Non_EU,Forest,54,6.62162,6.00618,8.85866,10.4038,11.1868,11.7032,12.2202,12.7717,12.979,12.94,12.6939,12.2685,11.6204,10.9202,10.336,9.77545,9.23129,8.69701,8.17029,7.64074,7.11124,6.58536
Europe_Non_EU,Forest,75,4.31688,3.49352,3.27238,4.05559,4.31511,4.44324,4.56308,4.59534,4.5356,4.44433,4.33238,4.35703,4.5009,4.59456,4.56738,4.46287,4.37635,4.23311,4.08227,3.87173,3.67283,3.49032
Europe_Non_EU,Forest,84,0.475387,0.423338,0.582778,0.712304,0.76503,0.78322,0.795776,0.788772,0.771957,0.715107,0.703366,0.687542,0.69421,0.694774,0.697156,0.736209,0.732551,0.72131,0.694996,0.66331,0.628819,0.603343
Europe_Non_EU,Grassland,55,0.71419,0.761692,1.08017,1.12936,1.05415,0.909354,0.752779,0.579969,0.377309,0.240265,0.160297,0.109703,0.0751732,0.0542848,0.0401086,0.0308016,0.0257816,0.0211456,0.0170098,0.0139689,0.0116644,0.0099964
Europe_Non_EU,Grassland,70,4.15686,4.04224,3.6176,3.85206,3.56132,3.0264,2.47056,1.89171,1.22799,0.820439,0.563306,0.395789,0.285564,0.211507,0.162884,0.125337,0.106127,0.0891046,0.073641,0.0618739,0.0526193,0.0459063
Europe_Non_EU,Grassland,72,1.71074,1.64326,1.61172,1.68486,1.60032,1.38774,1.16164,0.898816,0.598251,0.381213,0.254129,0.172266,0.120218,0.0878507,0.0689499,0.0561194,0.0487822,0.0416095,0.0332398,0.0279776,0.0236406,0.0202636
Europe_Non_EU,Grassland,54,0.0356774,0.0599159,0.362735,0.400971,0.375382,0.324403,0.26977,0.21123,0.140667,0.0922846,0.0630466,0.0433934,0.0297567,0.0211116,0.0154624,0.0117221,0.00966519,0.00791176,0.0063529,0.00520591,0.00434349,0.00371466
Europe_Non_EU,Grassland,75,5.08249,4.6655,3.94793,4.22094,3.91016,3.32679,2.72126,2.05215,1.32613,0.855252,0.580554,0.416801,0.312363,0.241059,0.185537,0.145159,0.124197,0.10435,0.0861,0.0715559,0.0609067,0.053562
Europe_Non_EU,Grassland,84,6.03413,5.72811,5.36208,5.64194,5.27582,4.46533,3.61513,2.68681,1.72596,1.05243,0.722556,0.50369,0.3689,0.278712,0.216347,0.183315,0.159111,0.136149,0.112183,0.0938561,0.0798044,0.0708312
Europe_Non_EU,MiscCrop,55,3.80048,5.762694,5.414108,5.129636,5.152024,5.187815,5.202191,5.164552,5.125646,4.964652,4.760742,4.581656,4.454944,4.430083,4.369504,4.333201,4.311734,4.265652,4.231721,4.209742,4.198709,4.210418
Europe_Non_EU,MiscCrop,70,10.163208,14.037924,14.481168,13.494806,13.716881,13.883274,13.995072,14.033078,13.982892,14.046506,13.796033,13.570891,13.642019,13.781036,13.958709,13.854206,13.887134,13.958053,14.106,14.255955,14.404221,14.627409
Europe_Non_EU,MiscCrop,72,0.7947558,1.22917,1.1321948,1.0727096,1.1031001,1.128258,1.1534429,1.1623998,1.1792676,1.1480535,1.1021215,1.0514149,1.029389,1.0272898,1.0487424,1.0788425,1.0988541,1.1143125,1.1003146,1.1128312,1.118945,1.1222315
Europe_Non_EU,MiscCrop,54,4.983908,7.70813,6.067166,5.5696756,5.5912789,5.6080237,5.6177202,5.6113218,5.6445537,5.5662393,5.4179815,5.2331289,5.1028927,5.0265032,4.9381434,4.8646504,4.8013454,4.7525797,4.7156802,4.690502,4.6824336,4.695145
Europe_Non_EU,MiscCrop,99,0.054553398,0.075160196,0.046540798,0.044270598,0.045359129,0.046422163,0.047350645,0.047775119,0.048467809,0.048141994,0.047721122,0.046837107,0.046131714,0.045600536,0.045308201,0.044940736,0.044590238,0.044529271,0.044634765,0.044727845,0.045067177,0.045805207
Europe_Non_EU,MiscCrop,75,10.05466,14.47348,14.59494,13.82812,14.2027,14.49363,14.73123,14.71424,14.59203,14.2626,13.83236,13.62992,13.46444,13.51248,13.54939,13.51559,13.562715,13.60112,13.733103,13.813121,14.018253,14.36717
Europe_Non_EU,MiscCrop,84,6.973912,10.785876,9.934922,9.412946,9.760032,9.951294,10.077435,9.99754,9.951402,9.446856,9.300841,9.107437,9.209863,9.330352,9.423735,9.798231,9.97581,10.153117,10.247175,10.338468,10.463516,10.764991
Europe_Non_EU,OilCrop,55,3.521436,4.80852,4.856046,5.54168,5.428266,5.269828,5.190203,5.097114,5.009432,4.794764,4.615404,4.484817,4.400177,4.415465,4.374539,4.356787,4.36855,4.276288,4.158458,4.042321,3.919362,3.801458
Europe_Non_EU,OilCrop,70,3.21451,3.99845,4.433664,4.976488,4.793615,4.586327,4.448796,4.325023,4.222807,4.149196,4.05081,3.986751,4.042496,4.11903,4.188484,4.171843,4.211146,4.185747,4.146996,4.095799,4.023215,3.951423
Europe_Non_EU,OilCrop,72,0.237115,0.3302494,0.3269804,0.3731486,0.3645357,0.354033,0.349657,0.3429384,0.3401076,0.3232905,0.308031,0.2936545,0.2899986,0.2919112,0.299288,0.3089588,0.3169342,0.3177961,0.307557,0.3039061,0.2969727,0.2879627
Europe_Non_EU,OilCrop,54,2.4590528,3.4249434,2.8977518,3.204062,3.15349847,3.11451341,3.11799309,3.1324079,3.13074587,3.06315739,3.00255243,2.93738629,2.89217188,2.87613152,2.83923748,2.80816041,2.79201097,2.73392327,2.66169927,2.58933524,2.5145986,2.43991614
Europe_Non_EU,OilCrop,99,0.01272698,0.01579058,0.01051038,0.01204178,0.011611487,0.011204298,0.010963597,0.010693668,0.010545826,0.010170389,0.009948452,0.00970306,0.009635948,0.009605888,0.0095799,0.009532971,0.009524103,0.009403234,0.009239131,0.009046849,0.008860394,0.008708237
Europe_Non_EU,OilCrop,75,2.607518,3.38016,3.663846,4.181156,4.026488,3.855834,3.743639,3.60097,3.490282,3.326004,3.195012,3.121464,3.019498,2.982052,2.978444,2.96692,2.986027,2.950793,2.914862,2.864757,2.827426,2.802481
Europe_Non_EU,OilCrop,84,1.106244,1.540758,1.525506,1.740898,1.687794,1.614736,1.560583,1.489129,1.440408,1.326947,1.288528,1.250216,1.267934,1.278468,1.281919,1.3044339,1.335448,1.3427272,1.3297189,1.31337,1.2955233,1.2909914
Europe_Non_EU,OtherArableLand,55,10.25,7.43659,8.73447,7.72816,7.35888,6.65823,5.85848,4.90816,3.66685,2.69474,2.04238,1.57404,1.21435,0.970971,0.788344,0.657315,0.581875,0.507836,0.437186,0.38182,0.337356,0.303525
Europe_Non_EU,OtherArableLand,70,17.9608,17.7717,18.6828,17.1314,16.2329,14.5657,12.7141,10.6172,7.91855,6.00208,4.63338,3.63091,2.896,2.35255,1.96222,1.63722,1.45963,1.29369,1.13395,1.00561,0.899504,0.819125
Europe_Non_EU,OtherArableLand,72,6.57052,5.60603,4.8176,4.40182,4.25344,3.88243,3.45898,2.9224,2.22619,1.64079,1.24356,0.951857,0.742392,0.597362,0.504535,0.436995,0.396349,0.354865,0.303793,0.269548,0.239875,0.215658
Europe_Non_EU,OtherArableLand,54,23.4217,15.4934,8.47475,8.12762,7.73881,7.00454,6.17712,5.22426,3.96523,2.97472,2.29362,1.77781,1.37583,1.08987,0.88145,0.729863,0.640553,0.559096,0.481319,0.420236,0.371507,0.334128
Europe_Non_EU,OtherArableLand,99,0.100521,0.0969409,0.0617013,0.0565795,0.0539019,0.048815,0.0430255,0.036096,0.0273611,0.0204727,0.0159258,0.0124335,0.00971569,0.00779813,0.00641124,0.00534666,0.00471635,0.00415137,0.00360802,0.0031708,0.00282621,0.00257396
Europe_Non_EU,OtherArableLand,75,15.3243,15.8476,18.0244,15.7709,14.9869,13.4727,11.7867,9.75303,7.25153,5.36815,4.10964,3.2656,2.67064,2.22899,1.85779,1.56651,1.40566,1.24568,1.09002,0.958809,0.857518,0.78458
Europe_Non_EU,OtherArableLand,84,31.5674,24.5139,15.0891,13.6516,13.0732,11.7486,10.2404,8.41682,6.24864,4.46073,3.44267,2.68232,2.16039,1.77749,1.48996,1.32649,1.2018,1.07818,0.942332,0.832436,0.743719,0.684574
Europe_Non_EU,OtherGrain,55,2.1551874,2.041188,2.1097504,1.8025968,1.7478332,1.7683447,1.7896493,1.8067433,1.8288554,1.8064098,1.7755845,1.7462869,1.7128041,1.6913614,1.6673809,1.6469665,1.636299,1.6064711,1.5688222,1.5305433,1.489311,1.4482286
Europe_Non_EU,OtherGrain,70,16.24572,14.015902,15.906284,13.36712,13.009784,13.024105,13.069892,13.147575,13.281908,13.525762,13.537737,13.540295,13.727533,13.770046,13.943656,13.785886,13.796979,13.758727,13.674606,13.541059,13.3358,13.123367
Europe_Non_EU,OtherGrain,72,1.992229,1.9245454,1.9502234,1.6662956,1.6546788,1.685802,1.7274044,1.7586754,1.8161709,1.7998581,1.7694379,1.727862,1.7107441,1.6982503,1.7386215,1.7834445,1.8151025,1.8277179,1.7743572,1.7579911,1.7225274,1.6735491
Europe_Non_EU,OtherGrain,54,2.6143308,2.5255152,2.1869304,1.8104414,1.7412952,1.7648617,1.7896648,1.8230568,1.8739049,1.888776,1.8878374,1.8671863,1.8370211,1.7971134,1.7646639,1.7305487,1.70434,1.6732258,1.6348262,1.5951772,1.5537046,1.5107
Europe_Non_EU,OtherGrain,99,0.138288,0.1190042,0.0810688,0.0695408,0.068009277,0.068680257,0.06955919,0.070260156,0.072146974,0.072511116,0.073120756,0.072851827,0.07235767,0.071670319,0.071516386,0.070671359,0.069984565,0.069311328,0.068304356,0.067027905,0.065779176,0.064740485
Europe_Non_EU,OtherGrain,75,12.58183,11.312538,12.549778,10.722686,10.47156,10.507101,10.57227,10.542271,10.621922,10.564851,10.48577,10.617348,10.949603,11.215217,11.329892,11.30952,11.381952,11.344207,11.255705,11.060065,10.896959,10.779382
